cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
8	0.989	2.18206830315507	0.978	2.18206830315507	1	0.149	NA	FAM210B	Erythrocyte-Prol	FALSE
8	0.988	2.32230226246459	0.976	2.32230226246459	1	0.143	NA	SPTA1	Erythrocyte-Prol	FALSE
8	0.988	2.05146146884409	0.976	2.05146146884409	1	0.167	NA	HMBS	Erythrocyte-Prol	FALSE
8	0.987	2.21377358977607	0.974	2.21377358977607	1	0.631	NA	TFRC	Erythrocyte-Prol	FALSE
8	0.987	1.92116531804855	0.974	1.92116531804855	1	0.137	NA	ANK1	Erythrocyte-Prol	FALSE
8	0.987	1.77644103514021	0.974	1.77644103514021	1	0.181	NA	FECH	Erythrocyte-Prol	FALSE
8	0.987	1.11912663660547	0.974	1.11912663660547	1	0.987	NA	YBX1	Erythrocyte-Prol	TRUE
8	0.986	2.16076462678516	0.972	2.16076462678516	1	0.066	NA	ALAS2	Erythrocyte-Prol	FALSE
8	0.986	1.4567825472225	0.972	1.4567825472225	1	0.181	NA	OAT	Erythrocyte-Prol	FALSE
8	0.985	2.82638213253449	0.97	2.82638213253449	1	0.758	NA	HBG2	Erythrocyte-Prol	FALSE
8	0.985	2.81154628921596	0.97	2.81154628921596	1	0.319	NA	HBG1	Erythrocyte-Prol	FALSE
8	0.985	1.82708477812926	0.97	1.82708477812926	1	0.089	NA	EPB42	Erythrocyte-Prol	FALSE
8	0.985	0.779344265707029	0.97	0.779344265707029	1	0.058	NA	ICAM4	Erythrocyte-Prol	FALSE
8	0.983	1.13680573842053	0.966	1.13680573842053	1	0.33	NA	GLRX5	Erythrocyte-Prol	FALSE
8	0.983	1.11851919033675	0.966	1.11851919033675	1	0.182	NA	ABCB10	Erythrocyte-Prol	TRUE
8	0.981	0.767300084141995	0.962	0.767300084141995	1	0.04	NA	TMOD1	Erythrocyte-Prol	FALSE
8	0.98	1.66500897383473	0.96	1.66500897383473	1	0.099	NA	SNCA	Erythrocyte-Prol	FALSE
8	0.98	1.38144947340626	0.96	1.38144947340626	1	0.065	NA	TAL1	Erythrocyte-Prol	FALSE
8	0.98	1.09704239897683	0.96	1.09704239897683	1	0.089	NA	KREMEN1	Erythrocyte-Prol	TRUE
8	0.979	1.15088710347916	0.958	1.15088710347916	1	0.06	NA	KIF4A	Erythrocyte-Prol	FALSE
8	0.978	1.5126400007766	0.956	1.5126400007766	1	0.471	NA	TMEM14B	Erythrocyte-Prol	TRUE
8	0.977	1.84069352645497	0.954	1.84069352645497	1	0.114	NA	PRC1	Erythrocyte-Prol	TRUE
8	0.977	1.3972405246836	0.954	1.3972405246836	1	0.057	NA	DLGAP5	Erythrocyte-Prol	TRUE
8	0.977	1.26549353715916	0.954	1.26549353715916	1	0.099	NA	LMO2	Erythrocyte-Prol	FALSE
8	0.975	1.69830191852708	0.95	1.69830191852708	1	0.32	NA	TMEM14C	Erythrocyte-Prol	TRUE
8	0.975	1.47278918680857	0.95	1.47278918680857	1	0.334	NA	DNAJC9	Erythrocyte-Prol	TRUE
8	0.972	3.12400913170773	0.944	3.12400913170773	1	0.218	NA	SLC4A1	Erythrocyte-Prol	FALSE
8	0.972	2.08897037712381	0.944	2.08897037712381	1	0.617	NA	HMGB2	Erythrocyte-Prol	FALSE
8	0.972	1.37649183006092	0.944	1.37649183006092	1	0.136	NA	ERMAP	Erythrocyte-Prol	FALSE
8	0.971	1.22280231096351	0.942	1.22280231096351	1	0.556	NA	ATPIF1	Erythrocyte-Prol	TRUE
8	0.971	0.853892454924935	0.942	0.853892454924935	1	0.08	NA	CDC25A	Erythrocyte-Prol	FALSE
8	0.97	1.16728462330356	0.94	1.16728462330356	1	0.366	NA	SLC1A5	Erythrocyte-Prol	FALSE
8	0.969	1.34948401184959	0.938	1.34948401184959	1	0.121	NA	ANKLE1	Erythrocyte-Prol	TRUE
8	0.968	2.18352371735661	0.936	2.18352371735661	1	0.212	NA	CENPF	Erythrocyte-Prol	FALSE
8	0.968	1.31280043857191	0.936	1.31280043857191	1	0.312	NA	TUBB6	Erythrocyte-Prol	TRUE
8	0.968	1.06880712432451	0.936	1.06880712432451	0.938	0.004	NA	CTSE	Erythrocyte-Prol	TRUE
8	0.966	1.14048982715044	0.932	1.14048982715044	1	0.635	NA	CLTC	Erythrocyte-Prol	TRUE
8	0.966	1.13899317087216	0.932	1.13899317087216	1	0.602	NA	FBXO7	Erythrocyte-Prol	FALSE
8	0.965	1.85326788448446	0.93	1.85326788448446	1	0.895	NA	TUBA1B	Erythrocyte-Prol	FALSE
8	0.964	1.25743360197725	0.928	1.25743360197725	1	0.984	NA	HMGB1	Erythrocyte-Prol	FALSE
8	0.964	0.867953176968682	0.928	0.867953176968682	1	0.117	NA	CTNNAL1	Erythrocyte-Prol	FALSE
8	0.963	1.27680055435055	0.926	1.27680055435055	1	0.19	NA	FEN1	Erythrocyte-Prol	FALSE
8	0.963	1.01069516413631	0.926	1.01069516413631	1	0.175	NA	ATAD5	Erythrocyte-Prol	FALSE
8	0.962	1.41678428084367	0.924	1.41678428084367	1	0.29	NA	MGST3	Erythrocyte-Prol	TRUE
8	0.962	0.975311514125916	0.924	0.975311514125916	1	0.727	NA	YBX1P1	Erythrocyte-Prol	TRUE
8	0.961	0.885705044931306	0.922	0.885705044931306	0.938	0.019	NA	GYPB	Erythrocyte-Prol	FALSE
8	0.961	0.782894059566818	0.922	0.782894059566818	1	0.069	NA	NFE2	Erythrocyte-Prol	FALSE
8	0.959	1.34952897219564	0.918	1.34952897219564	1	0.785	NA	TUBB	Erythrocyte-Prol	FALSE
8	0.958	1.27103544410352	0.916	1.27103544410352	1	0.247	NA	RNF123	Erythrocyte-Prol	FALSE
8	0.958	0.773323284420696	0.916	0.773323284420696	1	0.118	NA	CCDC34	Erythrocyte-Prol	FALSE
8	0.957	2.66658942047044	0.914	2.66658942047044	0.938	0.076	NA	HEMGN	Erythrocyte-Prol	FALSE
8	0.955	2.10062128791629	0.91	2.10062128791629	1	0.19	NA	MKI67	Erythrocyte-Prol	FALSE
8	0.955	0.986208134734653	0.91	0.986208134734653	0.938	0.055	NA	RFESD	Erythrocyte-Prol	FALSE
8	0.955	0.735720679874587	0.91	0.735720679874587	0.938	0.034	NA	XK	Erythrocyte-Prol	FALSE
8	0.954	1.82561891334421	0.908	1.82561891334421	1	0.631	NA	SLC25A37	Erythrocyte-Prol	FALSE
8	0.954	1.72811467367417	0.908	1.72811467367417	1	0.321	NA	TANGO2	Erythrocyte-Prol	TRUE
8	0.954	1.25753076232373	0.908	1.25753076232373	1	0.604	NA	NARF	Erythrocyte-Prol	FALSE
8	0.953	1.1992762117144	0.906	1.1992762117144	1	0.27	NA	PPOX	Erythrocyte-Prol	FALSE
8	0.952	2.10063816177468	0.904	2.10063816177468	1	0.127	NA	HBB	Erythrocyte-Prol	FALSE
8	0.952	1.57402534058642	0.904	1.57402534058642	0.938	0.037	NA	HBA2	Erythrocyte-Prol	FALSE
8	0.951	1.09116359594267	0.902	1.09116359594267	1	0.248	NA	SLC2A1	Erythrocyte-Prol	FALSE
8	0.951	0.94486174014671	0.902	0.94486174014671	1	0.111	NA	ZWINT	Erythrocyte-Prol	FALSE
8	0.951	0.748438983756156	0.902	0.748438983756156	0.938	0.053	NA	PRKAR2B	Erythrocyte-Prol	FALSE
8	0.95	1.20487161789402	0.9	1.20487161789402	0.938	0.125	NA	BLVRA	Erythrocyte-Prol	TRUE
8	0.95	0.956620910066874	0.9	0.956620910066874	1	0.112	NA	KIF11	Erythrocyte-Prol	FALSE
8	0.95	0.947648366966281	0.9	0.947648366966281	1	0.22	NA	GMNN	Erythrocyte-Prol	FALSE
8	0.949	1.09440250289615	0.898	1.09440250289615	0.938	0.131	NA	MBOAT2	Erythrocyte-Prol	TRUE
8	0.949	1.07559114226686	0.898	1.07559114226686	1	0.268	NA	RRM1	Erythrocyte-Prol	FALSE
8	0.949	0.827704845401752	0.898	0.827704845401752	0.938	0.08	NA	TUBG1	Erythrocyte-Prol	TRUE
8	0.948	0.88835167236031	0.896	0.88835167236031	1	0.443	NA	HK1	Erythrocyte-Prol	FALSE
8	0.948	0.775678756437173	0.896	0.775678756437173	0.938	0.042	NA	GYPE	Erythrocyte-Prol	FALSE
8	0.947	1.15721905314263	0.894	1.15721905314263	0.938	0.064	NA	CDC20	Erythrocyte-Prol	FALSE
8	0.947	0.932004271827011	0.894	0.932004271827011	1	0.424	NA	SRI	Erythrocyte-Prol	TRUE
8	0.946	1.74615162096396	0.892	1.74615162096396	1	0.326	NA	TYMS	Erythrocyte-Prol	FALSE
8	0.946	1.25136296617719	0.892	1.25136296617719	1	0.869	NA	HMGB1P5	Erythrocyte-Prol	FALSE
8	0.946	0.779701380337183	0.892	0.779701380337183	1	0.191	NA	C9orf40	Erythrocyte-Prol	FALSE
8	0.946	0.710677250106802	0.892	0.710677250106802	1	0.185	NA	SLC43A3	Erythrocyte-Prol	FALSE
8	0.944	1.18320302969036	0.888	1.18320302969036	1	0.718	NA	METAP2	Erythrocyte-Prol	TRUE
8	0.944	1.16868153623541	0.888	1.16868153623541	0.938	0.094	NA	HMGN5	Erythrocyte-Prol	TRUE
8	0.944	1.14348048179693	0.888	1.14348048179693	1	0.317	NA	SMC2	Erythrocyte-Prol	FALSE
8	0.944	1.09959102970014	0.888	1.09959102970014	1	0.758	NA	PA2G4	Erythrocyte-Prol	TRUE
8	0.944	1.09671200368539	0.888	1.09671200368539	1	0.572	NA	EIF2AK1	Erythrocyte-Prol	FALSE
8	0.944	0.982823020694562	0.888	0.982823020694562	1	0.972	NA	ANP32B	Erythrocyte-Prol	FALSE
8	0.944	0.742496333269614	0.888	0.742496333269614	0.938	0.111	NA	HEBP1	Erythrocyte-Prol	TRUE
8	0.942	1.15993415529094	0.884	1.15993415529094	1	0.25	NA	ECI2	Erythrocyte-Prol	TRUE
8	0.941	1.46240664811239	0.882	1.46240664811239	0.938	0.084	NA	NCAPG	Erythrocyte-Prol	FALSE
8	0.94	1.34862710330137	0.88	1.34862710330137	0.938	0.19	NA	MCM4	Erythrocyte-Prol	FALSE
8	0.94	0.866337717471104	0.88	0.866337717471104	0.938	0.09	NA	CDC42BPA	Erythrocyte-Prol	FALSE
8	0.94	0.828270753173401	0.88	0.828270753173401	0.938	0.069	NA	SEC14L4	Erythrocyte-Prol	TRUE
8	0.939	1.496173787488	0.878	1.496173787488	1	0.422	NA	PCNA	Erythrocyte-Prol	FALSE
8	0.939	0.919731552171937	0.878	0.919731552171937	1	0.256	NA	GYPC	Erythrocyte-Prol	FALSE
8	0.938	1.78173798103915	0.876	1.78173798103915	0.938	0.107	NA	RRM2	Erythrocyte-Prol	FALSE
8	0.938	0.895895227171155	0.876	0.895895227171155	0.938	0.061	NA	CCNA2	Erythrocyte-Prol	FALSE
8	0.937	1.02846889479688	0.874	1.02846889479688	1	0.735	NA	HMGB1P6	Erythrocyte-Prol	FALSE
8	0.936	1.52983843290038	0.872	1.52983843290038	0.938	0.154	NA	BIRC5	Erythrocyte-Prol	FALSE
8	0.935	0.901134393602608	0.87	0.901134393602608	1	0.912	NA	RAN	Erythrocyte-Prol	FALSE
8	0.935	0.812716946424838	0.87	0.812716946424838	1	0.188	NA	MPP1	Erythrocyte-Prol	FALSE
8	0.935	0.804132285267785	0.87	0.804132285267785	0.938	0.078	NA	RAD51	Erythrocyte-Prol	FALSE
8	0.934	0.887720478705556	0.868	0.887720478705556	1	0.366	NA	CHPT1	Erythrocyte-Prol	FALSE
8	0.934	0.758906353402133	0.868	0.758906353402133	1	0.292	NA	PGRMC2	Erythrocyte-Prol	TRUE
8	0.933	1.06603194394931	0.866	1.06603194394931	1	0.161	NA	SPAG5	Erythrocyte-Prol	FALSE
8	0.932	1.07569323466302	0.864	1.07569323466302	0.938	0.131	NA	PTTG1	Erythrocyte-Prol	FALSE
8	0.932	0.927067154278699	0.864	0.927067154278699	1	0.296	NA	MPC2	Erythrocyte-Prol	TRUE
8	0.93	0.891634619161691	0.86	0.891634619161691	1	0.577	NA	CAST	Erythrocyte-Prol	TRUE
8	0.93	0.871328610421512	0.86	0.871328610421512	1	0.5	NA	GMPS	Erythrocyte-Prol	FALSE
8	0.93	0.808139510084236	0.86	0.808139510084236	1	0.502	NA	DDX1	Erythrocyte-Prol	TRUE
8	0.929	1.019627785154	0.858	1.019627785154	1	0.989	NA	FTH1	Erythrocyte-Prol	FALSE
8	0.929	1.01758965907296	0.858	1.01758965907296	1	0.431	NA	NSD2	Erythrocyte-Prol	FALSE
8	0.929	0.904347894156214	0.858	0.904347894156213	0.938	0.124	NA	ST6GALNAC4	Erythrocyte-Prol	TRUE
8	0.929	0.766716110675016	0.858	0.766716110675016	1	0.263	NA	SLC7A1	Erythrocyte-Prol	TRUE
8	0.928	1.1910337886495	0.856	1.1910337886495	1	0.323	NA	CMAS	Erythrocyte-Prol	TRUE
8	0.927	1.57295024313481	0.854	1.57295024313481	0.875	0.026	NA	TRIM10	Erythrocyte-Prol	FALSE
8	0.925	0.951017192388615	0.85	0.951017192388615	1	0.621	NA	SMC3	Erythrocyte-Prol	FALSE
8	0.924	0.87543303009515	0.848	0.87543303009515	1	0.974	NA	MT-CO3	Erythrocyte-Prol	TRUE
8	0.924	0.776764332117221	0.848	0.776764332117221	1	0.235	NA	LEPROT	Erythrocyte-Prol	FALSE
8	0.923	1.41755459879645	0.846	1.41755459879645	0.938	0.338	NA	DHFR	Erythrocyte-Prol	FALSE
8	0.923	1.09722629352221	0.846	1.09722629352221	1	0.569	NA	YWHAH	Erythrocyte-Prol	FALSE
8	0.923	0.851351776248377	0.846	0.851351776248377	1	0.257	NA	RDX	Erythrocyte-Prol	FALSE
8	0.922	0.909695541250721	0.844	0.909695541250721	1	0.39	NA	HDGF	Erythrocyte-Prol	TRUE
8	0.919	0.941986627047889	0.838	0.941986627047889	1	0.392	NA	CDC27	Erythrocyte-Prol	FALSE
8	0.919	0.805422534011235	0.838	0.805422534011235	0.938	0.152	NA	PPME1	Erythrocyte-Prol	FALSE
8	0.918	1.29931543002311	0.836	1.29931543002311	0.938	0.113	NA	TOP2A	Erythrocyte-Prol	FALSE
8	0.918	0.78195515695519	0.836	0.78195515695519	0.875	0.054	NA	TGM2	Erythrocyte-Prol	FALSE
8	0.916	1.467231469047	0.832	1.467231469047	0.938	0.654	NA	MCM7	Erythrocyte-Prol	FALSE
8	0.916	1.13308763215141	0.832	1.13308763215141	1	0.775	NA	TUBB4B	Erythrocyte-Prol	FALSE
8	0.914	1.00695802592558	0.828	1.00695802592558	0.875	0.087	NA	CDC6	Erythrocyte-Prol	FALSE
8	0.914	0.869143876044507	0.828	0.869143876044507	0.875	0.092	NA	DTL	Erythrocyte-Prol	TRUE
8	0.911	0.697411838599197	0.822	0.697411838599197	0.938	0.137	NA	UROS	Erythrocyte-Prol	TRUE
8	0.91	1.26830802860754	0.82	1.26830802860754	0.938	0.134	NA	KNL1	Erythrocyte-Prol	FALSE
8	0.91	0.781564594014039	0.82	0.781564594014039	0.875	0.056	NA	HMMR	Erythrocyte-Prol	FALSE
8	0.91	0.695083743871346	0.82	0.695083743871346	0.938	0.193	NA	MFHAS1	Erythrocyte-Prol	TRUE
8	0.906	1.19177396831042	0.812	1.19177396831042	1	0.675	NA	SMC4	Erythrocyte-Prol	FALSE
8	0.906	0.693618627583674	0.812	0.693618627583674	1	0.209	NA	MXI1	Erythrocyte-Prol	FALSE
8	0.905	1.01253842301525	0.81	1.01253842301525	0.938	0.165	NA	NUSAP1	Erythrocyte-Prol	FALSE
8	0.904	0.723068865928257	0.808	0.723068865928257	0.938	0.154	NA	BUB1	Erythrocyte-Prol	FALSE
8	0.904	0.709392179874321	0.808	0.709392179874321	0.875	0.063	NA	DSCC1	Erythrocyte-Prol	FALSE
8	0.901	1.027740734068	0.802	1.027740734068	0.875	0.219	NA	MCM2	Erythrocyte-Prol	FALSE
8	0.901	0.975748412693589	0.802	0.975748412693589	1	0.765	NA	DEK	Erythrocyte-Prol	FALSE
8	0.901	0.872444849878797	0.802	0.872444849878797	0.875	0.068	NA	ANLN	Erythrocyte-Prol	FALSE
8	0.9	0.813146569375463	0.8	0.813146569375463	0.875	0.107	NA	FAXDC2	Erythrocyte-Prol	FALSE
8	0.899	1.02255196557516	0.798	1.02255196557516	0.812	0.011	NA	HBM	Erythrocyte-Prol	FALSE
8	0.898	0.956011415184017	0.796	0.956011415184017	0.875	0.115	NA	ITSN1	Erythrocyte-Prol	FALSE
8	0.898	0.749340728409494	0.796	0.749340728409494	1	0.534	NA	AGO2	Erythrocyte-Prol	TRUE
8	0.898	0.741588194732564	0.796	0.741588194732564	1	0.28	NA	HTRA2	Erythrocyte-Prol	TRUE
8	0.897	1.2182911729189	0.794	1.2182911729189	0.812	0.022	NA	RHCE	Erythrocyte-Prol	FALSE
8	0.897	1.07215850895113	0.794	1.07215850895113	0.938	0.793	NA	SSRP1	Erythrocyte-Prol	FALSE
8	0.897	0.881138900807188	0.794	0.881138900807188	1	0.725	NA	AP2M1	Erythrocyte-Prol	TRUE
8	0.896	0.861547654886229	0.792	0.861547654886229	0.875	0.126	NA	GINS2	Erythrocyte-Prol	FALSE
8	0.895	1.02162954542186	0.79	1.02162954542186	0.938	0.532	NA	DUT	Erythrocyte-Prol	FALSE
8	0.895	0.969670399718753	0.79	0.969670399718753	0.812	0.032	NA	RHD	Erythrocyte-Prol	FALSE
8	0.895	0.898158028144414	0.79	0.898158028144414	1	0.909	NA	ATP5A1	Erythrocyte-Prol	TRUE
8	0.893	0.778579816385762	0.786	0.778579816385762	1	0.951	NA	MT-ND1	Erythrocyte-Prol	TRUE
8	0.892	1.57408222060411	0.784	1.57408222060411	0.875	0.123	NA	CENPE	Erythrocyte-Prol	FALSE
8	0.892	0.694474897489177	0.784	0.694474897489177	1	0.273	NA	ICMT	Erythrocyte-Prol	FALSE
8	0.891	1.41424993705211	0.782	1.41424993705211	0.875	0.151	NA	CLSPN	Erythrocyte-Prol	FALSE
8	0.891	1.13843212165679	0.782	1.13843212165679	1	0.407	NA	FAM117A	Erythrocyte-Prol	FALSE
8	0.891	0.894073801274411	0.782	0.894073801274411	0.938	0.254	NA	ATAD2	Erythrocyte-Prol	FALSE
8	0.891	0.792869880110591	0.782	0.792869880110591	0.875	0.16	NA	PKP4	Erythrocyte-Prol	FALSE
8	0.891	0.771713549871964	0.782	0.771713549871964	0.812	0.041	NA	CYBRD1	Erythrocyte-Prol	TRUE
8	0.891	0.714402524300772	0.782	0.714402524300772	0.812	0.071	NA	CCNE1	Erythrocyte-Prol	TRUE
8	0.89	0.918353689174429	0.78	0.918353689174429	0.938	0.697	NA	RANBP1	Erythrocyte-Prol	FALSE
8	0.89	0.772327220887478	0.78	0.772327220887478	0.938	0.403	NA	RAD23A	Erythrocyte-Prol	FALSE
8	0.89	0.733387526156455	0.78	0.733387526156455	1	0.371	NA	VRK1	Erythrocyte-Prol	FALSE
8	0.889	0.7593908752017	0.778	0.7593908752017	1	0.727	NA	HNRNPAB	Erythrocyte-Prol	FALSE
8	0.888	0.756259129777451	0.776	0.756259129777451	1	0.405	NA	HMGB1P10	Erythrocyte-Prol	FALSE
8	0.887	1.20241591910508	0.774	1.20241591910508	0.875	0.532	NA	EIF1AY	Erythrocyte-Prol	FALSE
8	0.886	0.721558478169449	0.772	0.721558478169449	1	0.453	NA	EZH2	Erythrocyte-Prol	FALSE
8	0.884	1.40628112616921	0.768	1.40628112616921	0.875	0.155	NA	TPX2	Erythrocyte-Prol	FALSE
8	0.884	0.867042538376202	0.768	0.867042538376202	0.875	0.167	NA	CENPN	Erythrocyte-Prol	FALSE
8	0.884	0.704630419311441	0.768	0.704630419311441	1	0.769	NA	FTH1P10	Erythrocyte-Prol	FALSE
8	0.883	0.734225106561529	0.766	0.734225106561529	0.812	0.066	NA	CCNB2	Erythrocyte-Prol	FALSE
8	0.882	1.3311909769094	0.764	1.3311909769094	0.875	0.303	NA	MCM6	Erythrocyte-Prol	FALSE
8	0.882	1.26152890177667	0.764	1.26152890177667	0.812	0.11	NA	NFIA	Erythrocyte-Prol	TRUE
8	0.882	0.872185770950113	0.764	0.872185770950113	0.812	0.054	NA	H1F0	Erythrocyte-Prol	FALSE
8	0.881	0.918149127628485	0.762	0.918149127628485	1	0.724	NA	PSMD2	Erythrocyte-Prol	TRUE
8	0.877	1.18150837344493	0.754	1.18150837344493	0.875	0.195	NA	PRR11	Erythrocyte-Prol	FALSE
8	0.877	0.87530225271608	0.754	0.87530225271608	0.938	0.339	NA	CTNNA1	Erythrocyte-Prol	FALSE
8	0.877	0.849141515490164	0.754	0.849141515490164	0.875	0.201	NA	CHEK1	Erythrocyte-Prol	FALSE
8	0.876	0.797414458154892	0.752	0.797414458154892	1	0.818	NA	SOD1	Erythrocyte-Prol	FALSE
8	0.876	0.749358072668672	0.752	0.749358072668672	1	0.608	NA	VDAC3	Erythrocyte-Prol	TRUE
8	0.874	0.737220140166652	0.748	0.737220140166652	1	0.477	NA	SAMM50	Erythrocyte-Prol	TRUE
8	0.873	0.783690579151301	0.746	0.783690579151301	0.812	0.073	NA	MCM10	Erythrocyte-Prol	FALSE
8	0.872	0.769971010470213	0.744	0.769971010470213	0.938	0.491	NA	CYC1	Erythrocyte-Prol	TRUE
8	0.87	0.905823499115843	0.74	0.905823499115843	0.938	0.263	NA	SPECC1	Erythrocyte-Prol	FALSE
8	0.87	0.712627609436943	0.74	0.712627609436943	1	0.816	NA	TOP1	Erythrocyte-Prol	FALSE
8	0.866	0.775347850234974	0.732	0.775347850234974	0.875	0.178	NA	GCLM	Erythrocyte-Prol	FALSE
8	0.865	1.04766035754983	0.73	1.04766035754983	0.812	0.107	NA	SOX6	Erythrocyte-Prol	FALSE
8	0.865	0.732932422670645	0.73	0.732932422670645	1	0.87	NA	DHX9	Erythrocyte-Prol	FALSE
8	0.864	1.1651985600373	0.728	1.1651985600373	0.938	0.517	NA	RUVBL2	Erythrocyte-Prol	TRUE
8	0.863	0.757313265661111	0.726	0.757313265661111	0.875	0.207	NA	RFC4	Erythrocyte-Prol	FALSE
8	0.863	0.697997965469949	0.726	0.697997965469949	0.812	0.08	NA	NUF2	Erythrocyte-Prol	FALSE
8	0.861	0.978888438953196	0.722	0.978888438953196	0.812	0.099	NA	E2F2	Erythrocyte-Prol	FALSE
8	0.86	0.909019906608764	0.72	0.909019906608764	0.812	0.101	NA	SHCBP1	Erythrocyte-Prol	FALSE
8	0.86	0.69976363847989	0.72	0.69976363847989	1	0.729	NA	NAA50	Erythrocyte-Prol	FALSE
8	0.858	1.20474781653783	0.716	1.20474781653783	0.75	0.04	NA	TNS1	Erythrocyte-Prol	FALSE
8	0.855	1.12380868625842	0.71	1.12380868625842	0.938	0.384	NA	TRAK2	Erythrocyte-Prol	FALSE
8	0.855	0.796632683415359	0.71	0.796632683415359	1	0.571	NA	PDHA1	Erythrocyte-Prol	TRUE
8	0.854	0.979084655177629	0.708	0.979084655177629	0.938	0.501	NA	MCM5	Erythrocyte-Prol	FALSE
8	0.852	0.721690217213301	0.704	0.721690217213301	0.75	0.065	NA	LTBP1	Erythrocyte-Prol	FALSE
8	0.851	0.803611247670635	0.702	0.803611247670635	1	0.555	NA	UQCRC1	Erythrocyte-Prol	FALSE
8	0.85	1.02256892058909	0.7	1.02256892058909	0.875	0.506	NA	MCM3	Erythrocyte-Prol	FALSE
8	0.849	0.725117770323462	0.698	0.725117770323462	1	0.633	NA	SUPT16H	Erythrocyte-Prol	FALSE
8	0.848	1.00864821635513	0.696	1.00864821635513	0.875	0.505	NA	SLBP	Erythrocyte-Prol	FALSE
8	0.848	0.70325614782389	0.696	0.70325614782389	0.938	0.541	NA	NDUFB9	Erythrocyte-Prol	TRUE
8	0.847	1.29135243323098	0.694	1.29135243323098	0.875	0.33	NA	REXO2	Erythrocyte-Prol	FALSE
8	0.846	0.804291792089505	0.692	0.804291792089505	1	0.694	NA	RIF1	Erythrocyte-Prol	FALSE
8	0.846	0.774832046820919	0.692	0.774832046820919	0.812	0.11	NA	NDC80	Erythrocyte-Prol	FALSE
8	0.846	0.738780197428209	0.692	0.738780197428209	0.875	0.375	NA	MSH6	Erythrocyte-Prol	FALSE
8	0.846	0.711528812205344	0.692	0.711528812205344	0.938	0.628	NA	SNRPD1	Erythrocyte-Prol	FALSE
8	0.845	0.696301254568069	0.69	0.696301254568069	1	0.872	NA	ILF2	Erythrocyte-Prol	FALSE
8	0.843	1.09385251564682	0.686	1.09385251564682	0.688	0.002	NA	AQP1	Erythrocyte-Prol	TRUE
8	0.843	0.971607511099488	0.686	0.971607511099488	1	0.517	NA	NCAPD2	Erythrocyte-Prol	FALSE
8	0.843	0.741957591081261	0.686	0.741957591081261	0.812	0.181	NA	FANCI	Erythrocyte-Prol	FALSE
8	0.842	0.720397337416298	0.684	0.720397337416298	0.875	0.443	NA	MTHFD1	Erythrocyte-Prol	FALSE
8	0.84	0.755728742075855	0.68	0.755728742075855	0.875	0.289	NA	NUP37	Erythrocyte-Prol	TRUE
8	0.84	0.705894269580713	0.68	0.705894269580713	1	0.45	NA	CASP8AP2	Erythrocyte-Prol	FALSE
8	0.839	0.822919555338353	0.678	0.822919555338352	0.812	0.198	NA	HOOK1	Erythrocyte-Prol	TRUE
8	0.838	0.72943354093972	0.676	0.72943354093972	0.938	0.359	NA	KIF20B	Erythrocyte-Prol	FALSE
8	0.838	0.715213519839776	0.676	0.715213519839776	0.938	0.491	NA	DDI2	Erythrocyte-Prol	FALSE
8	0.836	0.707759834228589	0.672	0.707759834228589	1	0.698	NA	HDLBP	Erythrocyte-Prol	FALSE
8	0.833	1.27994502061306	0.666	1.27994502061306	0.75	0.091	NA	ASPM	Erythrocyte-Prol	FALSE
8	0.833	0.752729790996755	0.666	0.752729790996755	0.75	0.093	NA	RAB13	Erythrocyte-Prol	FALSE
8	0.828	0.726727906620373	0.656	0.726727906620373	0.688	0.044	NA	SLC22A16	Erythrocyte-Prol	TRUE
8	0.827	0.716546246793337	0.654	0.716546246793337	0.938	0.564	NA	SDHA	Erythrocyte-Prol	FALSE
8	0.826	0.697447351676068	0.652	0.697447351676068	0.75	0.104	NA	CTSL	Erythrocyte-Prol	FALSE
8	0.82	0.926609754800913	0.64	0.926609754800913	0.875	0.454	NA	TUBA1C	Erythrocyte-Prol	FALSE
8	0.819	0.737190275048052	0.638	0.737190275048052	0.938	0.717	NA	PRKDC	Erythrocyte-Prol	FALSE
8	0.818	0.722076674719257	0.636	0.722076674719257	0.688	0.086	NA	SYNGR1	Erythrocyte-Prol	TRUE
8	0.817	0.723796117231196	0.634	0.723796117231196	1	0.732	NA	LBR	Erythrocyte-Prol	TRUE
8	0.814	0.802042942017314	0.628	0.802042942017314	0.75	0.16	NA	CD59	Erythrocyte-Prol	FALSE
8	0.809	0.708205509110096	0.618	0.708205509110096	0.625	0.009	NA	ERFE	Erythrocyte-Prol	TRUE
8	0.808	0.750625421115642	0.616	0.750625421115642	0.938	0.81	NA	LRRC75A-AS1	Erythrocyte-Prol	FALSE
8	0.802	0.835799419031032	0.604	0.835799419031032	0.625	0.019	NA	CTD-3154N5.2	Erythrocyte-Prol	FALSE
8	0.793	0.886081929137704	0.586	0.886081929137704	0.625	0.039	NA	TUBB1	Erythrocyte-Prol	FALSE
8	0.789	1.61696860652612	0.578	1.61696860652612	0.938	0.677	NA	HIST1H4C	Erythrocyte-Prol	FALSE
8	0.765	0.906687577471164	0.53	0.906687577471164	0.875	0.623	NA	SNHG16	Erythrocyte-Prol	FALSE
8	0.764	0.723608429855129	0.528	0.723608429855129	0.75	0.422	NA	CDK4	Erythrocyte-Prol	FALSE
